3.32,0.0746745984328238,0.09049262905953472,0.1088831189731407,0.1299190017078785,0.1535283800967201,0.1794566268774878,0.2072459844836358,0.2362441897969226,0.2656487246904158,0.2945837430115444,0.3221957511046739,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.34,0.07475208708911397,0.09062490336976498,0.1090793012401744,0.1301842392459072,0.1538609224617941,0.1798448300159872,0.2076660175088795,0.2366593613994345,0.2660111474521097,0.2948384634401918,0.3222866707245983,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.36,0.07482843586632777,0.09075512140840923,0.1092721701603966,0.1304444576687522,0.1541861754256713,0.1802228135049659,0.2080722093637702,0.2370564608134507,0.2663508853872919,0.295065872239869,0.3223460878520369,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.38,0.07490364145086707,0.0908832748842703,0.1094617098286398,0.1306996313142589,0.1545041033006193,0.1805905353211506,0.2084645217897948,0.2374354719500238,0.2666679712613509,0.295266082942335,0.3223742279231508,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.4,0.07497770058374112,0.09100935565717741,0.1096479046761115,0.1309497351866276,0.1548146716150184,0.1809479555051466,0.2088429197767642,0.2377963834212303,0.2669624440217451,0.2954392163512225,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.42,0.07505061006079011,0.09113335573879507,0.1098307394723315,0.1311947449598221,0.1551178471174034,0.18129503616215,0.2092073715503004,0.2381391884962149,0.2672343486967252,0.2955854003563246,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.44,0.07512236673290401,0.09125526729341081,0.1100101993270023,0.1314346369808043,0.1554135977801085,0.1816317414618634,0.2095578485579601,0.2384638850553116,0.2674837362920596,0.2957047697470461,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.46,0.07519296750623673,0.09137508263870237,0.1101862696918137,0.1316693882725945,0.1557018928025154,0.1819580376376267,0.2098943254540234,0.2387704755423137,0.2677106636859105,0.2957974660252438,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.48,0.07526240934241549,0.09149279424648409,0.1103589363621817,0.1318989765371585,0.1559827026139069,0.1822738929847698,0.2102167800829795,0.2390589669149695,0.2679151935220028,0.2958636372176847,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.5,0.07533068925874552,0.09160839474343202,0.1105281854789198,0.1321233801581202,0.1562559988759287,0.1825792778581989,0.2105251934617379,0.2393293705937762,0.2680973941012291,0.2959034376883291,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.52,0.07539780432840992,0.09172187691178826,0.1106940035298453,0.1323425782033016,0.156521754484661,0.1828741646692267,0.2108195497605994,0.2395817024091472,0.2682573392718308,0.2959170279506511,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.54,0.07546375168066492,0.09183323369004427,0.1108563773513172,0.1325565504270879,0.156779943572303,0.1831585278816552,0.2110998362830162,0.2398159825470255,0.2683951083182912,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.56,0.07552852850102998,0.09194245817360275,0.1110152941297088,0.1327652772726209,0.1570305415084721,0.1834323440071249,0.211366043444175,0.2400322354930212,0.2685107858490782,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.58,0.07559213203147355,0.09204954361541845,0.1111707414028123,0.1329687398738186,0.1572735249011218,0.1836955915997392,0.2116181647484357,0.2402304899751408,0.2686044616833682,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.6,0.07565455957059367,0.09215448342661764,0.1113227070611771,0.1331669200572228,0.1575088715970795,0.1839482512499771,0.2118561967656575,0.24041077890519,0.2686762307368795,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.62,0.07571580847379379,0.09225727117709638,0.1114711793493807,0.1333598003436751,0.1577365606822106,0.1841903055779062,0.2120801391064482,0.2405731393189142,0.2687261929069444,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.64,0.07577587615345394,0.09235790059609716,0.1116161468672332,0.1335473639498206,0.1579565724812081,0.1844217392257076,0.2122899943963676,0.2407176123149573,0.2687544529569431,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.66,0.07583476007909674,0.09245636557276433,0.1117575985709136,0.1337295947894424,0.1581688885570146,0.1846425388495254,0.2124857682491213,0.2408442429927048,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.68,0.07589245777754883,0.09255266015667801,0.1118955237740404,0.1339064774746243,0.1583734917098789,0.1848526931106547,0.2126674692387772,0.2409530803890877,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.7,0.07594896683309715,0.09264677855836631,0.1120299121486743,0.1340779973167457,0.1585703659760511,0.1850521926660794,0.2128351088710401,0.2410441774144122,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.72,0.07600428488764065,0.09273871514979636,0.1121607537262541,0.1342441403273071,0.1587594966261205,0.1852410301583746,0.2129887015536177,0.2411175907872902,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
3.74,0.0760584096408367,0.09282846446484351,0.1122880388984665,0.1344048932185883,0.1589408701629998,0.1854192002049866,0.2131282645657131,0.2411733809687361,0.2687611204002202,0.2959045744801948,0.3223713238370449,0.3478884474332694,0.3723496645938152,0.3956028992706548,0.4176827723901005,0.4385355104065452,0.4582203434550286,0.4767803207669788,0.4942438756759392,0.5106958575850715,0.526207652424812,0.5408357370871428,0.5546014863543201,0.5675922251676342,0.5798782385558056,0.5915167796436359,0.6025515228732459,0.6130122440314566,0.6228805172646763,0.6323257230445917,0.6412617302671074,0.6497658486937329,0.6578738232446832,0.665614193224097,0.6730086121638743,0.6800721006577582,0.686770964973633,0.6932734272598489,0.6993932819270189
